#N W S LLC-loads-avg-C0-median
5 3 17 4.36 1236210.00 1290100.00
5 3 18 8.65 1190970.00 1294010.00
5 3 19 4.20 1212740.00 1263640.00
5 3 20 7.58 1185510.00 1275400.00

5 4 0 14.71 30450.20 34930.60
5 4 1 -24.27 552366.00 418312.00
5 4 2 1.96 948191.00 966781.00
5 4 3 6.22 1079430.00 1146620.00
5 4 4 7.67 1138360.00 1225630.00
5 4 5 8.78 1173400.00 1276420.00
5 4 6 9.44 1198410.00 1311510.00
5 4 7 10.39 1197130.00 1321470.00
5 4 8 9.49 1199060.00 1312820.00
5 4 9 9.34 1197720.00 1309540.00
5 4 10 8.53 1200950.00 1303440.00
5 4 11 8.84 1203720.00 1310070.00
5 4 12 8.98 1193680.00 1300890.00
5 4 13 8.37 1193830.00 1293810.00
5 4 14 7.02 1193600.00 1277450.00
5 4 15 4.75 1197260.00 1254100.00
5 4 16 6.71 1192040.00 1272030.00
5 4 17 7.44 1173510.00 1260790.00
5 4 18 7.93 1162610.00 1254850.00
5 4 19 7.34 1150590.00 1235090.00
5 4 20 5.39 1142910.00 1204560.00

5 5 0 13.04 27814.00 31439.80
5 5 1 -13.50 522312.00 451786.00
5 5 2 2.25 901972.00 922266.00
5 5 3 5.70 1021970.00 1080190.00
5 5 4 7.72 1080250.00 1163640.00
5 5 5 8.26 1112960.00 1204840.00
5 5 6 8.42 1141440.00 1237560.00
5 5 7 8.77 1134560.00 1234070.00
5 5 8 8.60 1135630.00 1233340.00
5 5 9 8.62 1137040.00 1235100.00
5 5 10 7.53 1135500.00 1221000.00
5 5 11 8.74 1133840.00 1232960.00
5 5 12 9.21 1126690.00 1230450.00
5 5 13 9.64 1116290.00 1223920.00
5 5 14 9.49 1115430.00 1221310.00
5 5 15 8.03 1114150.00 1203580.00
5 5 16 8.14 1110200.00 1200560.00
5 5 17 6.42 1102200.00 1173010.00
5 5 18 6.84 1101190.00 1176510.00
5 5 19 6.49 1074700.00 1144500.00
5 5 20 7.84 1060090.00 1143160.00

